,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0,2.245177469135802,1.0978009259259258,2.803240740740741,2.990547839506173,2.624807098765432,2.273148148148148,1.633101851851852,0.6610725308641975,2.075424382716049,2.1988811728395063,1.7442129629629628,1.5869984567901234,1.7847222222222223,2.679783950617284,1.6215277777777777,2.7519290123456788,3.1512345679012346,2.176697530864198,1.1851851851851853,1.8402777777777777,1.0459104938271606,2.2102623456790123,2.3676697530864197,1.4621913580246912,71.0,35.339285714285715
0,1.6246512493024985,0.6188232376464754,1.5549631099262198,1.9628619257238513,1.618203236406473,1.5233430466860933,1.3093806187612373,0.48310496620993243,1.0096720193440387,1.576477152954306,1.22251844503689,1.0725401450802903,1.4355508711017422,0.5953871907743815,1.649761299522599,2.199454398908798,1.468782937565875,1.507781015562031,0.9546159092318185,0.3811767623535247,1.2387004774009547,1.6634013268026535,1.003224006448013,1.0258540517081034,126.0,24.864864864864863
0,1.4871909111160615,0.4667520605925596,1.8391067052795722,1.0542437068389396,2.3172198707952774,1.4361773223435064,1.225829806192916,0.27138560926709737,1.3002895967921586,0.7852528402762308,1.8157161951436847,1.218311427934952,1.905212742258855,2.3103141011361106,0.4590109155713968,1.159166852305636,2.3843840498997553,1.8765872131877923,1.3449543328135443,1.711906883492983,0.345622633103141,0.8302517264424149,1.711851191802183,1.3676765426598352,133.0,28.38135593220339
0,1.0442247658688868,0.16519250780437045,1.4687825182101977,1.59105098855359,2.0353798126951093,1.2094172736732571,0.7518210197710717,0.12486992715920917,1.009105098855359,1.1550468262226847,1.5928720083246617,0.959417273673257,1.558792924037461,0.37356919875130074,1.8886576482830384,1.526534859521332,2.1644120707596253,2.0957336108220606,1.250780437044745,0.2845993756503642,1.4448491155046825,1.1363163371488034,1.7372528616024976,1.8132154006243497,61.0,30.32608695652174
0,1.749382716049383,1.6206172839506172,2.285061728395062,1.515679012345679,1.8533333333333335,1.7741975308641975,1.3935802469135803,1.328641975308642,1.7039506172839507,1.0032098765432098,1.45,1.337530864197531,2.283456790123457,2.942469135802469,2.3414814814814817,1.7817283950617284,2.197283950617284,1.8293827160493827,1.7819753086419754,2.305925925925926,1.749382716049383,1.23679012345679,1.6392592592592592,1.3476543209876544,89.0,28.486486486486488
0,2.2613736349050257,2.378086020392319,1.8023394234252885,2.6427203560892294,1.5577868640339527,2.0391284095026134,1.5774028259406863,1.8448320480306402,1.275658609802805,1.8867553439262976,1.00238082914963,1.368510946638373,1.0812069768645516,2.1978676051964183,1.4562393250866932,2.3891102944982143,1.3632317167848456,1.8873764297914186,0.9943584700584855,1.5847005848558562,0.9294032399979297,1.698462812483826,0.8796646136328348,1.252626675637907,138.0,26.447154471544714
0,2.0606977572089713,2.6106265574937697,1.9311142755428978,3.22125311498754,2.55375578497686,1.5431648273406906,1.286133855464578,1.8723745105019578,1.3154147383410466,2.30500177999288,1.9282662869348521,1.1634033463866145,2.4571021715913135,3.0067639729441082,1.7043431826272695,3.2210751156995374,3.733001067995728,3.0428978284086865,1.569241723033108,1.853684585261659,1.1456034175863297,1.880740477038092,2.437700249199003,1.5777856888572446,105.0,37.13333333333333
0,2.1298334324806665,1.5843248066627007,1.5584473527662106,2.8108268887566927,2.9375371802498513,1.9843842950624628,1.5928019036287926,1.2876264128494945,1.2122248661511006,2.2366151100535396,2.1525877453896487,1.6381618084473526,1.9955383700178464,1.8158834027364665,3.4610350981558597,2.676085663295657,3.082986317668055,2.1915526472337894,1.3720999405116003,1.2995240928019036,2.3953004164187983,1.7352766210588937,2.1148126115407493,1.5404521118381915,81.0,36.378787878787875
0,1.360504104520754,1.309746791536594,1.2341311134235173,0.9404555439935254,1.2773731067175396,1.2969129379118973,1.0908775580992023,0.8443750722626894,0.8433344895363627,0.7673719505145105,0.9728292288125795,0.9491270667129148,1.1116892126257372,1.4821366631980577,0.6413458203260493,1.2306625043357613,1.458550121401318,1.0822060353798126,0.842409527112961,1.1990981616371834,0.44479130535322003,1.0252052260376923,1.1327321077581223,0.9931784021274137,92.0,20.68831168831169
0,2.0701317194731224,3.197935208259167,2.605553577785689,3.2406550373798506,3.0060519757920967,2.1545033819864723,1.4656461374154504,2.016731933072268,1.5375578497686009,2.1260234959060162,1.8437166251334995,1.633677465290139,2.22249911000356,3.1025275898896405,2.0612317550729795,3.182627269490922,2.835528657885368,1.8515485938056249,1.1637593449626202,2.1868992524029904,1.2392310430758278,1.8212887148451404,1.5606977572089713,0.8220007119971521,52.0,39.13513513513514
0,1.848238482384824,0.38627800912155463,1.3372992266508033,1.9446757882212968,0.5901249256395004,1.2148192213629454,1.4657280719148655,0.22202392755634873,0.9372727873620199,1.5459052151497126,0.48278141317998546,1.1156057902042436,1.303721329896226,1.1593628131403264,0.5656024852931456,1.6365258774538967,0.6794236235045277,1.1989556480930663,1.1321964439156587,0.9381320642474718,0.3768920616035429,1.400092537510741,0.4831119042897746,1.0183753057042766,122.0,24.33644859813084
0,2.2812416017199677,1.6281241601719967,2.1107229239451764,2.560198871271164,1.6280569739317388,2.110386992743886,1.8384842784197797,1.1345740392367643,1.4530368180596613,1.94470572426767,1.0605348024724537,1.5920451491534535,2.101182477828541,1.6036011824778285,1.848427841977963,2.248589088954582,2.078339156140822,1.946788497715668,1.7484547164740663,1.027680730986294,1.346277882289707,1.6251007793603869,1.5434023112066648,1.2397205052405267,121.0,26.79245283018868
0,1.5101456815816856,0.4547346514047867,2.6766389177939645,2.4607180020811654,2.309833506763788,1.9006243496357962,1.1381373569198752,0.31867845993756505,1.86264308012487,1.8621227887617067,1.8670655567117584,1.2489594172736733,1.8662851196670136,2.922996878251821,0.5015608740894901,2.707075962539022,2.306971904266389,1.9177939646201874,1.253381893860562,1.9323621227887617,0.31737773152965665,1.6550468262226847,1.445369406867846,1.0567117585848076,61.0,34.52173913043478
0,1.7431469629271827,2.2605059775389447,0.6337700760777684,1.7536831300567566,0.9033329308054583,1.8698526747977298,1.374924526023427,1.7541057843255645,0.4185786740731796,1.2644608139113633,0.578341987682647,1.5063096244414926,0.814334017630721,0.6122448979591837,1.8809926337398863,1.852916314454776,0.925069436058447,1.0897838425310953,0.6329549571307813,0.4465644245864026,1.4735539186088638,1.4789276657408525,0.7264219297186331,0.8636638087187538,181.0,25.897590361445783
0,1.1309171597633136,2.4907544378698225,2.504068047337278,2.0343934911242605,1.5451183431952662,2.1194526627218933,1.0724852071005917,1.9985207100591715,1.992603550295858,1.55103550295858,1.0336538461538463,1.742603550295858,1.1871301775147929,2.5281065088757395,2.349112426035503,2.2625739644970415,1.5636094674556213,1.6952662721893492,0.7795857988165681,1.710059171597633,1.606508875739645,1.6826923076923077,1.0140532544378698,0.9911242603550297,51.0,34.833333333333336
0,1.594710743801653,2.6243801652892564,1.0691735537190084,3.23,2.9424793388429755,2.422727272727273,1.385289256198347,1.7495041322314049,0.6665289256198347,2.1019008264462813,2.0127272727272727,1.3200826446280993,2.412396694214876,2.497355371900827,1.414380165289256,3.20297520661157,3.0780165289256196,1.950578512396694,1.784297520661157,1.8314049586776857,0.8935537190082644,2.3750413223140496,2.2664462809917354,1.3115702479338844,109.0,36.797872340425535
0,1.5697393173877991,2.2168771835528087,2.082504703036818,2.0217683418435906,2.1499596882558456,1.7172803009943565,1.289975812953507,1.6858371405536148,1.5998387530233809,1.6603063692555764,1.6017199677506047,1.3657618919645256,2.4380542864821284,3.134641225477022,2.4450416554689602,3.1736092448266597,2.002418704649288,2.2123085192152647,1.8457403923676432,2.2262832571889275,1.6992743886052137,2.4506852996506314,1.4703036818059663,1.5971513034130609,60.0,34.93333333333333
0,0.9892409319251612,1.7136980340967525,0.20382896246192792,0.8943475337209762,0.12218662236462165,1.4741109924449192,0.9132550136466122,1.523753016099047,0.11451287528183221,0.7871524069459278,0.08983030734543729,1.2841659744472131,1.4230054190894348,1.4241920810094537,0.12839681974605435,1.2275226454649737,0.09710850045488707,1.4738341046635814,1.2405759265851826,1.1401447727542422,0.09576361694553222,1.02602745144575,0.08358055456667063,1.2525216565800403,158.0,18.916083916083917
0,2.2760740386585616,1.2281264940919334,2.4922477972816064,2.7704391776517996,1.0049176968786284,2.21822279898914,1.8788334130182365,0.9120961682945153,1.729799877057578,2.04282494365139,0.6308312273751793,1.587937982378253,1.7379960385219588,2.121029984290691,2.2933542790792982,1.9614097397718735,0.946793251827061,2.318284270200123,1.1925414930674134,1.482753910252032,1.696400519090226,1.4234000409808072,0.6060378389454273,1.5477767912027867,120.0,26.314285714285713
0,1.5909926470588236,0.8276924740484429,1.3782980103806228,1.627541089965398,2.084612889273356,1.3776492214532874,1.1644139273356402,0.5469290657439446,0.8254757785467128,1.215343858131488,1.5317906574394462,1.1266760380622838,1.428849480968858,0.7467560553633218,1.7904411764705883,1.5244377162629756,2.3125,1.6133217993079585,1.0682309688581315,0.5540657439446366,1.325583910034602,1.1856617647058822,1.788819204152249,1.3543468858131487,135.0,26.183333333333334
0,1.2602061038446295,1.7783392786365437,1.9331153388822828,1.098989298454221,0.8989298454221166,2.1571211520676443,0.9728167525432685,1.5992205046901837,1.719414717928392,0.9322235434007133,0.771535209406791,1.7710067380103054,0.9495970405601798,0.5772889417360285,0.8641167921786234,1.3633240850838948,0.7321310609063284,1.03078345884529,0.8116660060774211,0.4327520147971991,0.6678557273087594,1.1331087329898268,0.5186286167261197,0.8402695204122076,173.0,23.18354430379747
0,1.7011245674740483,3.0603373702422143,2.647491349480969,2.8313148788927336,0.42690311418685123,2.3509948096885815,1.1563581314878892,1.8483996539792387,1.302551903114187,1.5054065743944638,0.3179065743944637,1.0506055363321798,2.1410034602076125,3.1786332179930796,2.823529411764706,2.5977508650519034,0.4117647058823529,1.954584775086505,1.5064878892733564,2.4377162629757785,2.2884948096885815,1.8308823529411764,0.30493079584775085,1.6548442906574394,67.0,35.19230769230769
0,0.9350229568411387,0.8936639118457299,0.3538292011019284,1.0738659320477502,0.7965840220385675,0.856712580348944,0.8137373737373736,0.6321028466483012,0.22545454545454546,0.8009182736455464,0.5954820936639118,0.6434894398530762,1.0863911845730028,0.3907438016528925,0.863030303030303,1.3107805325987145,0.608337924701561,1.0750045913682278,0.8981450872359963,0.35327823691460053,0.7285215794306703,1.1892011019283746,0.46798898071625344,0.9526170798898072,164.0,20.57718120805369
0,0.8409671999415589,1.0738549200087661,0.004602235371466141,1.6519833442910365,0.21046095405069765,0.8075096793045511,0.694572284315874,0.94404266199138,0.0024106947183870258,1.4889327197019504,0.13229600409087588,0.7283220103732925,1.0208926875593543,1.440280517203594,0.17568850902184238,1.4552560449996348,0.278033457520637,0.6623566367156111,0.8831178318357805,1.1307619256337205,0.10541310541310542,1.1468332237563008,0.2251442764263277,0.4895171305427716,116.0,20.495049504950494
0,2.0750739644970415,3.066937869822485,1.3542899408284024,2.6911982248520707,2.8350591715976328,2.118713017751479,1.456360946745562,1.8661242603550297,0.9201183431952663,1.4167899408284024,1.5972633136094674,0.9371301775147928,2.2847633136094676,2.951923076923077,1.408284023668639,3.1116863905325447,2.8905325443786984,1.9460059171597632,1.4748520710059172,2.0954142011834316,0.8594674556213018,2.2640532544378695,2.091715976331361,1.4341715976331362,51.0,37.361111111111114
0,1.7220441895766572,2.155506830831506,2.3877551020408165,3.0829819531118234,3.557935570922584,2.3206274245235283,1.4727610052285376,1.3717321639399562,1.6554224995783438,2.2256704334626414,2.632484398718165,1.5100354191263283,1.4349806038117725,0.5968966098836229,2.7886658795749706,2.406645302749199,2.764378478664193,2.0877045032889185,1.1209310170349132,0.461629279811098,2.2118401079440044,1.691010288412886,2.097318266149435,1.5498397706189915,76.0,35.885245901639344
0,2.0706521739130435,2.0197306238185253,1.35586011342155,2.493383742911153,1.7800094517958411,1.6485113421550095,1.753898865784499,1.548913043478261,0.9287570888468809,1.9163516068052928,1.3207703213610587,1.1995510396975424,2.0380434782608696,0.7585066162570888,2.2573251417769375,2.535680529300567,1.5073251417769375,1.8327032136105859,1.4612476370510397,0.558601134215501,1.655718336483932,1.8173440453686203,0.9926748582230623,1.3941398865784498,91.0,29.276315789473685
0,1.7045,2.0968999999999998,0.6374,1.9638999999999998,0.006600000000000002,1.1653,1.3036,1.5742000000000003,0.4547,1.5529,0.004000000000000001,0.8623000000000001,1.0543,1.7375,1.1271,1.6342,0.0065000000000000014,1.1758,0.8835,1.3251,0.7945,1.2131999999999998,0.004399999999999999,0.7537999999999999,99.0,25.285714285714285
0,1.9953218979728224,2.4486522610826467,1.372688794831811,3.034974381822232,2.806638449543328,1.6988193361550457,1.2187569614613498,1.6068166629538871,0.9636890175985743,2.0329694809534415,1.8603252394742704,0.9166852305636,2.3042993985297393,3.151704165738472,3.729338382713299,2.4566718645578076,3.311873468478503,2.1332145243929608,1.617286700824237,2.2200935620405433,2.723100913343729,1.4390732902650925,2.3653374916462466,1.4404098908442862,66.0,40.529411764705884
0,1.4698558964807373,0.5122046858151161,1.3431036172924224,1.9042250759729438,0.5019115772963435,1.23370257817861,0.9636310165670032,0.3905499460837173,0.8746201352808549,1.368885403391824,0.40064699539260856,0.8840309773551613,1.5884717184589747,0.25458288403097734,1.065287716890501,1.9330457798255074,0.47201254778943236,1.3718262915400452,1.1627291442015488,0.1920399960788158,0.6661111655720028,1.4181942946769925,0.3797666895402411,0.8835408293304579,100.0,22.658823529411766
0,2.2236821022272073,0.8098061208139722,2.7191155263579554,2.9689152379426376,1.7203973722159909,1.9717993911232177,1.425733055600064,0.7163916039096299,1.9040217913795867,2.0943759012978687,0.9304598622015703,1.485659349463227,1.7405864444800512,0.8605992629386315,2.2884153180580036,2.38487421887518,1.8960102547668642,2.1491748117288894,1.4478448966511777,0.6529402339368691,1.5491107194359877,1.7389841371575068,1.3845537574106712,1.47316135234738,78.0,35.44444444444444
0,1.8299635980878028,0.3275733520459629,2.1751677558001843,1.7361080654357266,0.6918994780930661,1.1345555019516687,1.5709837287838253,0.17380816630849524,1.8757510635498442,1.4909872374018682,0.5584842770053945,0.88811894215166,1.5913337134336212,1.903644576992237,0.33375729134687077,1.5700627165475198,0.5128283847199684,1.3730538134292356,1.2397263277926407,1.4519100039471953,0.2264812946800579,1.36467698785141,0.372615236173852,0.9545195386167273,150.0,21.081481481481482
0,2.05375,2.2981249999999998,1.79375,2.4,2.49375,1.488125,1.15375,1.253125,1.12375,1.36625,1.82375,1.168125,1.275,1.82375,2.3625,1.5225,2.7925,2.03875,0.97,1.00375,1.6425,1.1724999999999999,1.9774999999999998,1.2737500000000002,39.0,35.416666666666664
0,1.8942187499999998,2.2985937499999998,3.37203125,3.2912500000000002,2.4984375,2.19609375,1.2684374999999999,1.544375,2.5678125,2.63984375,2.05671875,1.4918749999999998,2.569375,2.8740625,3.285,3.4921875,3.4731250000000005,2.709375,1.8175000000000001,1.6065625000000001,1.8800000000000001,1.9912500000000002,2.294375,1.204375,79.0,39.640625
0,1.0512637949448203,0.48673905304378784,0.37353150587397654,1.2386970452118191,0.28960484158063365,0.8536845852616589,0.8714845140619437,0.3432716269134924,0.28657885368458524,1.0872196511213954,0.2403880384478462,0.7952118191527234,1.2303310786756854,0.006051975792096831,0.7231221075115699,1.2209861160555358,0.24234603061587753,1.3258276966892133,1.1544143823424706,0.0035599857600569595,0.503559985760057,0.9651121395514418,0.18298326806692775,1.1249555001779992,105.0,22.988888888888887
0,2.0431336686480717,2.22008840115836,2.1832037799115986,3.2993446121018133,3.5038866026520346,2.057155921353452,1.5099832342630697,1.4993141289437586,1.5733882030178326,2.336229233348575,2.5483920134125895,1.1386983691510442,2.611339734796525,3.2331961591220852,0.25636335924401765,2.9166285627190978,2.9850632525529646,2.564090839811004,1.7959152568206067,2.240664532845603,0.14037494284407864,2.29873494894071,2.14067977442463,1.7567443987197076,80.0,36.676923076923075
0,1.3760330578512399,1.5780165289256196,2.0502479338842976,2.410826446280992,0.38677685950413226,1.9503305785123966,1.1844628099173553,1.066611570247934,1.4477685950413224,1.8103305785123966,0.32999999999999996,1.3660330578512396,2.2399173553719005,2.096776859504132,1.332314049586777,2.5201652892561985,0.005123966942148761,2.177603305785124,1.7570247933884298,1.5124793388429751,1.0844628099173552,1.8834710743801653,0.002975206611570248,1.5569421487603305,109.0,28.23404255319149
0,1.4517913832199545,0.9210884353741497,1.1299773242630384,1.4413605442176871,0.2922448979591837,1.3482086167800453,1.3371428571428572,0.737687074829932,0.8322902494331066,1.079002267573696,0.22285714285714284,1.1453061224489796,1.631655328798186,0.8737414965986395,1.2810884353741496,1.6030839002267574,0.329795918367347,1.7008616780045351,1.3450340136054422,0.623219954648526,0.9258049886621315,1.3739682539682538,0.19374149659863946,1.3931972789115645,104.0,23.797752808988765
0,1.9338831800973497,1.869794483504597,2.018388318009735,2.5957274202271496,1.8222011898323418,1.5428610059491619,1.4914818820984315,1.307463493780422,1.3165224445646295,1.8977825851811791,1.1901027582477015,1.015413737155219,1.772850189291509,2.1952406706327743,2.5659816116819907,1.803677663601947,2.0319091400757165,2.1814494321254734,1.2709572742022714,1.3885884261763115,1.7014602487831259,1.0943753380205516,1.4818820984315846,1.3053001622498648,85.0,30.642857142857142
0,2.580408163265306,3.3153061224489795,2.069795918367347,3.3348979591836736,2.5151020408163265,1.9110204081632653,1.5059183673469387,2.2812244897959184,1.1634693877551021,2.1330612244897957,1.980612244897959,1.390408163265306,2.279795918367347,2.885510204081633,1.6261224489795918,3.260408163265306,2.256326530612245,2.5538775510204084,1.420408163265306,2.023061224489796,0.9775510204081633,2.117142857142857,1.4512244897959183,1.5053061224489794,69.0,36.907407407407405
0,2.5476721938775513,3.4168526785714284,1.2814094387755102,3.3601721938775513,2.9792729591836737,2.406329719387755,1.868702168367347,2.236049107142857,0.8860809948979592,2.2975127551020407,1.8163265306122451,1.3951690051020407,1.664859693877551,2.5058992346938775,1.3177614795918369,2.6360012755102042,2.8263711734693877,1.9859693877551021,1.4049744897959184,1.8160076530612244,0.9765625,2.072704081632653,1.9671556122448979,1.3319515306122451,111.0,33.072916666666664
0,1.6513379266143247,1.4683544303797469,2.9727607755167442,2.666079153981734,2.28937670245153,1.9974363082839288,1.145008812690274,1.033327992308925,2.094696362762378,1.8402499599423168,1.5758692517224804,1.3598782246434866,1.3839128344816536,3.290979009774075,2.7687870533568337,3.4241307482775194,1.74379105912514,2.4276558243871174,1.0797949046627144,2.223201410030444,1.4478448966511777,2.409549751642365,1.1190514340650537,1.2459541740105753,78.0,34.857142857142854
0,1.5834570704865054,1.6979648877631235,1.5575159402567909,2.059044458031269,1.613590706611931,1.743471045506158,1.1624596034588175,1.1068215564678139,0.9659358895973448,1.4228316883570618,1.2091885754214342,1.1708446152502403,2.0507467901126737,1.6703642239496899,1.7719451480478645,1.9756310594811775,1.9495152415058083,0.85588260983492,1.6106210149358025,1.1163420386059917,1.2177482749585116,1.5261594899117825,1.6485282557428595,0.7129006900165954,106.0,26.593406593406595
0,1.708478903520559,1.7751276538564902,1.430663800053749,1.2314565976887935,0.3164471916151572,1.609983875302338,1.3720773985487773,1.3877317925288901,1.16655468959957,0.9522305831765654,0.2902445579145391,1.2311206664875034,1.4125235151840903,1.0462241332975006,1.7663262563826927,2.142166084385918,0.37355549583445313,1.4137328675087342,1.207067992475141,0.8066380005374899,1.5923138941144854,1.862536952432142,0.30623488309594193,1.305563020693362,121.0,23.5188679245283
0,1.4057046350159503,1.8489397635578908,1.0379057984612499,2.896228185400638,2.3841246012385064,1.4197785700881966,1.225745918558829,1.3788703321448676,0.7051979733533495,2.169262525802214,1.6811784574967161,0.7721899042972415,2.1848376806155,1.7937699380746857,2.7913304559954963,3.0450365922311877,2.671420529179959,2.3655470069431415,1.4713829986864329,0.9521486207543629,1.429161193469694,1.6881215987990241,1.4606868080315256,1.0863201351097767,72.0,33.12280701754386
0,1.8888683431952662,0.699426775147929,2.7176405325443787,2.349112426035503,2.5830251479289936,2.159485946745562,1.6190828402366864,0.571560650887574,2.080159023668639,1.973650147928994,2.0128513313609466,1.6085428994082842,1.3981139053254439,0.9195636094674556,2.274778106508876,2.5196005917159763,2.5924556213017755,1.7448224852071006,1.0134985207100593,0.6089127218934911,1.6660502958579881,2.029215976331361,2.022189349112426,1.2418639053254439,103.0,33.72727272727273
0,1.1746016646848991,0.4859928656361474,2.017217598097503,0.6637336504161712,0.7275624256837099,1.2925564803804992,0.9533888228299643,0.36033293697978597,1.6708680142687278,0.4356242568370987,0.5605707491082046,0.96,1.133127229488704,0.5622354340071344,1.8926991676575504,2.139643281807372,0.7414506539833532,1.4096551724137931,0.8911771700356718,0.38149821640903686,1.5118668252080856,1.8292033293697978,0.5609036860879906,1.125374554102259,144.0,26.503875968992247
0,1.5853587962962963,1.4133391203703702,1.225115740740741,2.161699459876543,1.6768422067901234,1.8570119598765433,1.328076774691358,0.98828125,0.8485725308641975,1.6611689814814814,1.2725212191358024,1.4874131944444444,1.515625,1.4968171296296295,1.8088348765432098,2.2174961419753085,1.982349537037037,1.8154899691358024,0.9459876543209877,0.9608410493827161,1.1825810185185184,1.7517361111111112,1.3283179012345678,1.328125,143.0,27.7578125
0,0.8176045460612879,1.272172536755592,0.359337159855838,1.2933582502240613,0.45552144314563037,0.7958848992200759,0.6908716462310024,1.1756259415342958,0.30201559848210363,1.1447531511603515,0.3763276825384718,0.6773898285692492,0.8217997368471235,1.9795770484925916,0.40741023245170765,1.6599988558570584,0.45981197917659844,1.5687915943631892,0.5596003127324041,1.5248565054060754,0.23216567189794246,1.2363036555366984,0.297705993402109,1.1490436871913199,228.0,22.309859154929576
0,1.9661406969099278,1.9990138067061143,2.367357001972387,3.4950690335305725,3.0246548323471396,1.5872781065088757,1.4401709401709404,1.083662064431295,1.5802103879026954,2.4937541091387243,1.903681788297173,1.056541748849441,1.5695266272189348,2.5641025641025643,1.482741617357002,2.7758053911900062,2.626890203813281,1.599276791584484,1.210387902695595,1.9697567389875081,0.8755752794214333,1.9789612097304405,1.9428007889546353,1.1722550953320183,77.0,29.112903225806452
0,1.8931643277501131,2.84336803983703,0.7781801720235401,2.6174739701222274,2.799456767768221,2.133997283838841,1.0176550475328203,1.622906292440018,0.46763241285649615,1.547306473517429,1.6201901312811227,1.2507922136713445,1.488003621548212,2.8003621548211863,0.6459936622906293,2.1430511543684925,2.435943866002716,1.7080126754187415,0.7840651878678135,2.043005885015844,0.4418288818469896,1.7768220914440922,1.7220461747397013,1.3345405160706203,46.0,37.32258064516129
0,1.882962962962963,0.7208641975308642,2.152345679012346,2.5162962962962965,2.241975308641975,1.241111111111111,1.2932098765432098,0.47283950617283954,1.5597530864197533,1.6377777777777778,1.5938271604938272,0.8038271604938272,1.7165432098765432,0.8538271604938272,1.6079012345679011,2.314814814814815,2.952592592592593,1.9740740740740739,1.4382716049382718,0.7167901234567903,1.0264197530864199,1.6696296296296294,2.2933333333333334,1.3703703703703705,89.0,39.189189189189186
0,2.0439508506616257,1.4711720226843101,2.8137996219281662,2.7622873345935726,2.119565217391304,1.613421550094518,1.4971644612476371,1.1994328922495274,2.324669187145558,2.2778827977315688,1.4782608695652173,1.472117202268431,2.0831758034026464,0.9272211720226843,2.0274102079395084,2.2542533081285443,2.1654064272211717,1.0472589792060492,1.4517958412098297,0.609640831758034,1.4054820415879015,1.772211720226843,1.8052930056710774,0.9914933837429112,45.0,36.2
0,1.9959688255845205,2.2163396936307445,1.55764579414136,2.5482397205052405,2.5090029561945713,1.5227089492072023,1.0771298038161783,1.5041655468959958,0.9610319806503628,2.071217414673475,1.6328943832303142,1.3523246439129266,1.6178446654125236,1.5783391561408224,2.0346680999731257,2.2582639075517337,2.0674549852190274,1.7871539908626715,1.2545014780972856,1.1948400967481858,1.4375167965600646,1.6162321956463317,1.653319000268745,1.3375436710561677,60.0,36.666666666666664
0,3.2218491735537187,2.5541064049586777,1.053202479338843,3.024147727272727,3.247417355371901,2.1652892561983474,2.14191632231405,1.4934142561983472,0.6176394628099173,2.0014204545454546,2.073088842975207,1.3773243801652892,1.9798553719008263,3.111957644628099,1.8246384297520661,2.7320506198347108,2.0867768595041323,2.3261880165289255,1.6048553719008263,2.278667355371901,1.0027117768595042,1.9586776859504134,1.5831611570247934,1.4702995867768593,87.0,37.083333333333336
0,1.4385917764041927,2.0201558720773987,2.4923407686105885,2.9083579682880942,3.511690405804891,2.4399355012093524,1.1107229239451761,1.3066380005374898,1.696855683955926,1.9059392636388066,2.486697124428917,1.4477291050792798,2.403923676431067,2.72588013974738,1.9656006449879064,3.2402579951625907,3.4450416554689602,1.8839021768341844,1.8121472722386456,2.0808922332706263,1.2870196183821554,2.402042461703843,2.405804891158291,1.1730717549045957,60.0,40.77777777777778
0,2.3315430396283934,3.131659166787632,3.4183480911598196,2.4626215706198287,3.3595587167948904,2.623312527217303,1.3660908695021048,1.8259544200899984,2.112643344462186,1.3299462911888518,2.343300914501379,1.426041515459428,2.6323123820583536,3.2884308317607776,2.973726230222093,3.3678327768906953,3.76890695311366,2.8885179271302075,1.726956016838438,2.0195964581216432,2.0052257221657714,2.197996806503121,2.6085063144142837,1.9570329510814342,82.0,37.37313432835821
0,1.474488888888889,1.9466666666666668,1.0512000000000001,2.151822222222222,2.171733333333333,1.7175111111111112,0.9809777777777778,1.0343111111111112,0.5521777777777778,1.5251555555555556,1.4993777777777777,0.9651555555555557,1.4305777777777777,2.253155555555556,1.7288888888888887,2.4864,2.0499555555555555,1.7843555555555555,1.2172444444444446,1.6615111111111112,1.1105777777777779,1.6586666666666667,1.698311111111111,1.1790222222222222,74.0,34.728813559322035
0,1.4597490052035504,1.0682583409856137,2.360065299459239,2.2965003571064173,1.2499744923987348,1.9046015712682378,1.1662075298438934,0.7013570043873074,1.7406387103356802,1.881542699724518,0.8528721559024589,1.497398224670952,2.1764105703499643,1.482297724721967,2.5725946332006937,2.7119681665136213,1.2186511580450974,1.611774308744006,1.681257014590348,1.1465156616671768,1.944087338026732,2.2056932966023877,0.9032751760024487,1.3067033976124887,98.0,27.662650602409638
0,2.0465963139120094,2.5486771700356714,2.7977110582639715,2.9254607609988112,1.8848097502972652,1.9095570749108204,1.459423305588585,1.7360285374554103,1.8215665873959572,1.8209720570749108,1.2962990487514863,1.1744203329369798,2.0202140309155765,1.4105231866825207,1.867271105826397,2.364447086801427,1.5393876337693224,1.6162306777645659,1.6657253269916765,1.003269916765755,1.2443519619500594,1.820154577883472,0.9942033293697979,1.114001189060642,115.0,28.4
0,0.8596569391846736,1.9405212742258855,0.5791935843172199,1.9893071953664512,0.3132100690576966,1.430608153263533,0.7237692136333259,1.382044998886166,0.30429939852973936,1.4813989752728893,0.2321229672532858,0.8721318779238137,1.3381599465359768,1.626642904878592,0.7750055691690799,2.105814212519492,0.3724660280686122,1.0111383381599464,1.0975718422811316,1.1271998217865893,0.5141456894631321,1.807306749832925,0.21697482735575851,0.809979950991312,66.0,29.15686274509804
0,2.578317901234568,2.7922453703703702,1.9992283950617287,3.228395061728395,3.097608024691358,1.760223765432099,1.6604938271604939,1.759837962962963,1.203125,2.0331790123456788,1.9544753086419755,1.255401234567901,2.1176697530864197,3.042824074074074,3.13695987654321,2.633101851851852,3.3321759259259256,2.359182098765432,1.5204475308641976,2.0933641975308643,2.1597222222222223,1.7415123456790123,2.743827160493827,1.4930555555555556,71.0,34.910714285714285
0,1.6441221116545792,1.6749873503120256,2.4525215044695563,2.4081632653061225,1.4014167650531286,1.6206780232754259,1.1743970315398886,1.0858492157193456,1.7328385899814474,1.744813627930511,0.9301737223815146,1.1737223815145892,1.8522516444594368,2.5575982459099342,2.1270028672626076,2.393658289762186,1.257547647158037,1.191263282172373,1.1236296171361106,1.758981278461798,1.407657277787148,1.509192106594704,0.8885140833192782,0.6667228875021083,76.0,33.377049180327866
