,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.9529411764705882,3.011764705882353,3.176470588235294,2.411764705882353,2.8117647058823527,2.635294117647059,1.6352941176470588,2.0941176470588236,2.223529411764706,1.8588235294117648,1.8823529411764706,1.7176470588235293,2.0470588235294116,2.5764705882352943,2.223529411764706,2.4705882352941178,3.0823529411764707,2.376470588235294,1.8,1.964705882352941,1.611764705882353,1.7411764705882353,2.4235294117647057,1.6470588235294117,84.0
0,1.7361111111111112,1.2430555555555556,1.7847222222222223,1.7916666666666667,1.5902777777777777,2.1597222222222223,1.375,0.8125,1.2430555555555556,1.4375,1.125,1.625,1.7152777777777777,2.1180555555555554,1.0625,1.9027777777777777,1.6041666666666667,1.7361111111111112,1.3055555555555556,1.5972222222222223,0.625,1.5277777777777777,1.1458333333333333,1.2430555555555556,143.0
0,2.330275229357798,1.3027522935779816,3.2018348623853212,2.220183486238532,3.293577981651376,2.055045871559633,1.614678899082569,0.7522935779816514,2.0,1.5229357798165137,2.1926605504587156,1.385321100917431,1.871559633027523,1.4128440366972477,3.2844036697247705,2.018348623853211,3.623853211009174,2.688073394495413,1.5688073394495412,0.8899082568807339,2.293577981651376,1.3761467889908257,2.6788990825688073,1.81651376146789,108.0
0,2.4645669291338583,2.1023622047244093,1.4960629921259843,1.6929133858267718,2.7401574803149606,1.6771653543307086,1.937007874015748,1.5039370078740157,1.110236220472441,1.204724409448819,2.0393700787401574,1.2755905511811023,1.984251968503937,2.0078740157480315,1.3464566929133859,1.6771653543307086,3.047244094488189,2.456692913385827,1.6220472440944882,1.4251968503937007,0.9448818897637795,1.3070866141732282,2.3070866141732282,1.8188976377952757,126.0
0,1.7195121951219512,1.3414634146341464,2.6219512195121952,2.2804878048780486,1.646341463414634,1.8780487804878048,1.4268292682926829,0.8658536585365854,1.9268292682926829,1.7804878048780488,1.146341463414634,1.2073170731707317,2.597560975609756,1.2804878048780488,3.1219512195121952,2.8292682926829267,1.5121951219512195,2.4878048780487805,1.8414634146341464,0.7682926829268293,2.097560975609756,2.0121951219512195,1.0121951219512195,1.524390243902439,81.0
0,3.4363636363636365,4.654545454545454,3.309090909090909,4.090909090909091,3.890909090909091,2.727272727272727,2.963636363636364,3.3636363636363638,2.1454545454545455,3.1272727272727274,2.672727272727273,1.9272727272727272,2.7636363636363637,4.527272727272727,3.8545454545454545,3.581818181818182,4.236363636363636,3.5454545454545454,2.1454545454545455,3.4727272727272727,2.8363636363636364,2.690909090909091,2.8545454545454545,2.2363636363636363,54.0
0,3.898550724637681,3.9420289855072466,3.5217391304347827,2.9855072463768115,3.217391304347826,2.6956521739130435,3.0144927536231885,2.7971014492753623,2.347826086956522,2.130434782608696,2.1159420289855073,1.8985507246376812,2.289855072463768,2.391304347826087,3.8405797101449277,2.782608695652174,3.710144927536232,3.1884057971014492,1.8985507246376812,1.5797101449275361,2.579710144927536,2.072463768115942,2.739130434782609,2.1159420289855073,68.0
0,2.010869565217391,3.282608695652174,1.6195652173913044,2.880434782608696,0.7934782608695652,2.108695652173913,1.7173913043478262,2.6847826086956523,1.2826086956521738,2.4239130434782608,0.5434782608695652,1.8478260869565217,1.8369565217391304,2.7065217391304346,2.847826086956522,2.4347826086956523,0.75,2.4456521739130435,1.358695652173913,1.858695652173913,2.0,1.7826086956521738,0.42391304347826086,1.5,91.0
0,2.896551724137931,1.9655172413793103,4.120689655172414,3.1379310344827585,4.120689655172414,3.310344827586207,2.0344827586206895,1.3448275862068966,2.4482758620689653,2.396551724137931,2.603448275862069,2.0517241379310347,2.310344827586207,4.431034482758621,4.413793103448276,3.293103448275862,3.9310344827586206,3.103448275862069,1.6206896551724137,2.9482758620689653,3.0,2.5344827586206895,2.7241379310344827,1.5517241379310345,57.0
0,3.1176470588235294,4.735294117647059,3.235294117647059,3.764705882352941,4.147058823529412,2.764705882352941,2.1470588235294117,3.1470588235294117,1.8235294117647058,2.7058823529411766,2.7941176470588234,1.6176470588235294,3.323529411764706,4.735294117647059,3.5294117647058822,3.3823529411764706,4.470588235294118,2.5588235294117645,2.5,4.088235294117647,2.735294117647059,3.0,3.0,1.8529411764705883,33.0
0,2.582089552238806,3.955223880597015,3.328358208955224,3.716417910447761,3.208955223880597,2.8507462686567164,1.9701492537313432,2.3582089552238807,2.074626865671642,2.791044776119403,1.9850746268656716,1.7014925373134329,2.8507462686567164,3.701492537313433,3.3582089552238807,3.4477611940298507,2.746268656716418,3.2388059701492535,2.462686567164179,2.4776119402985075,2.074626865671642,2.6417910447761193,1.835820895522388,2.1343283582089554,66.0
0,2.7288135593220337,2.9661016949152543,2.6610169491525424,2.6779661016949152,4.203389830508475,3.2711864406779663,1.9491525423728813,1.8983050847457628,1.7457627118644068,2.1186440677966103,3.1016949152542375,2.3220338983050848,3.2542372881355934,3.2542372881355934,2.135593220338983,3.152542372881356,3.135593220338983,3.3389830508474576,2.7288135593220337,2.1186440677966103,1.2881355932203389,2.4915254237288136,2.2711864406779663,2.2542372881355934,58.0
0,2.359375,1.6875,2.46875,3.09375,3.140625,2.59375,1.90625,1.109375,1.640625,2.40625,2.140625,1.828125,2.03125,1.921875,2.53125,2.8125,2.75,2.015625,1.671875,1.328125,1.578125,2.28125,1.859375,1.21875,63.0
0,3.2903225806451615,4.580645161290323,3.7419354838709675,3.8870967741935485,4.483870967741935,2.693548387096774,2.2903225806451615,3.3225806451612905,2.306451612903226,2.935483870967742,2.967741935483871,1.6451612903225807,2.806451612903226,4.354838709677419,4.048387096774194,3.693548387096774,4.0,3.225806451612903,1.967741935483871,2.838709677419355,2.3225806451612905,2.532258064516129,2.6774193548387095,1.8387096774193548,61.0
0,3.0144927536231885,3.739130434782609,2.289855072463768,3.036231884057971,3.4130434782608696,2.927536231884058,2.1884057971014492,2.5434782608695654,1.5144927536231885,2.1884057971014492,2.318840579710145,1.9855072463768115,2.4927536231884058,3.630434782608696,2.260869565217391,3.0579710144927534,2.927536231884058,1.891304347826087,2.0434782608695654,2.7028985507246377,1.5434782608695652,2.4130434782608696,2.108695652173913,1.3695652173913044,137.0
0,2.5107913669064748,3.0863309352517985,2.8345323741007196,3.1870503597122304,0.8848920863309353,2.273381294964029,1.8345323741007193,2.2014388489208634,1.7338129496402879,2.1654676258992804,0.49640287769784175,1.4532374100719425,2.194244604316547,1.5827338129496402,3.323741007194245,2.58273381294964,0.8920863309352518,2.1870503597122304,1.776978417266187,1.143884892086331,2.4964028776978417,2.1079136690647484,0.5827338129496403,1.589928057553957,138.0
0,2.8333333333333335,3.3055555555555554,2.4027777777777777,3.1527777777777777,3.5833333333333335,2.611111111111111,1.8472222222222223,2.0,1.3333333333333333,2.2916666666666665,2.4027777777777777,1.5833333333333333,2.388888888888889,2.5416666666666665,2.9444444444444446,2.8055555555555554,4.097222222222222,2.7222222222222223,1.9027777777777777,1.6944444444444444,2.1527777777777777,2.0972222222222223,3.0694444444444446,1.5833333333333333,71.0
0,2.1015625,2.6875,2.1640625,1.890625,1.8984375,2.3984375,1.6484375,1.96875,1.3359375,1.25,1.3515625,1.6875,1.8984375,2.3125,2.1328125,2.0078125,1.90625,1.9765625,1.4609375,1.484375,1.25,1.3125,1.140625,1.1953125,127.0
0,3.1016949152542375,4.389830508474576,4.1525423728813555,4.203389830508475,4.813559322033898,3.9152542372881354,2.8135593220338984,2.7966101694915255,2.8135593220338984,3.2542372881355934,3.457627118644068,2.440677966101695,2.2542372881355934,4.389830508474576,3.6610169491525424,3.7796610169491527,4.271186440677966,3.440677966101695,2.0677966101694913,3.305084745762712,2.694915254237288,2.830508474576271,3.2711864406779663,2.288135593220339,58.0
0,2.0617283950617282,3.3580246913580245,3.1481481481481484,3.1481481481481484,2.7901234567901234,2.728395061728395,1.8024691358024691,2.246913580246914,1.9382716049382716,2.111111111111111,1.691358024691358,1.617283950617284,2.1358024691358026,3.506172839506173,2.308641975308642,2.950617283950617,2.753086419753086,2.493827160493827,1.6049382716049383,2.54320987654321,1.3209876543209877,2.074074074074074,1.7160493827160495,1.7037037037037037,80.0
0,2.532608695652174,2.5760869565217392,2.891304347826087,2.652173913043478,0.9565217391304348,2.869565217391304,1.9021739130434783,1.6195652173913044,1.815217391304348,1.815217391304348,0.5760869565217391,1.9130434782608696,1.9782608695652173,2.608695652173913,2.880434782608696,2.0760869565217392,1.0,2.9130434782608696,1.434782608695652,1.7173913043478262,1.7717391304347827,1.4565217391304348,0.5434782608695652,1.9130434782608696,91.0
0,2.6,1.7925925925925925,2.6296296296296298,2.762962962962963,0.762962962962963,2.3851851851851853,2.088888888888889,1.3111111111111111,2.0148148148148146,2.1333333333333333,0.5481481481481482,1.7037037037037037,1.8518518518518519,2.7111111111111112,2.362962962962963,2.5407407407407407,0.7037037037037037,2.5407407407407407,1.4148148148148147,1.8814814814814815,1.5407407407407407,1.8148148148148149,0.5111111111111111,1.8814814814814815,134.0
0,2.395348837209302,1.127906976744186,3.2093023255813953,2.7209302325581395,1.9534883720930232,1.9651162790697674,2.116279069767442,0.7441860465116279,2.6511627906976742,2.197674418604651,1.3372093023255813,1.6395348837209303,2.3488372093023258,3.3255813953488373,2.0697674418604652,3.0232558139534884,2.1627906976744184,2.116279069767442,1.9651162790697674,2.4069767441860463,1.441860465116279,2.453488372093023,1.5,1.5232558139534884,85.0
0,2.1129032258064515,2.7903225806451615,3.403225806451613,3.661290322580645,3.8548387096774195,3.1451612903225805,1.9516129032258065,2.0,2.064516129032258,2.629032258064516,2.8225806451612905,2.0,2.403225806451613,4.161290322580645,4.145161290322581,3.661290322580645,2.435483870967742,3.096774193548387,1.4516129032258065,2.7580645161290325,2.6774193548387095,2.7580645161290325,1.5806451612903225,2.3870967741935485,61.0
0,2.71875,2.296875,2.703125,3.359375,3.71875,2.484375,2.203125,1.65625,1.765625,2.65625,2.84375,1.6875,2.46875,2.65625,4.0625,3.546875,3.90625,3.078125,2.046875,1.953125,2.78125,2.4375,2.671875,1.953125,63.0
0,1.8446601941747574,2.737864077669903,3.2427184466019416,2.1941747572815533,1.4466019417475728,2.4757281553398056,1.6796116504854368,1.9611650485436893,2.3689320388349513,1.6310679611650485,1.0,1.8155339805825244,2.1553398058252426,3.262135922330097,2.6699029126213594,3.5825242718446604,1.3009708737864079,2.5436893203883497,1.6407766990291262,2.5728155339805827,1.7184466019417475,2.7864077669902914,0.7864077669902912,1.7087378640776698,102.0
0,3.3529411764705883,4.372549019607843,4.196078431372549,3.9607843137254903,3.607843137254902,3.019607843137255,2.549019607843137,3.1176470588235294,3.1372549019607843,2.9215686274509802,2.7254901960784315,2.0,3.0,4.392156862745098,4.470588235294118,3.5098039215686274,3.6666666666666665,3.3529411764705883,2.0,3.2549019607843137,2.9607843137254903,2.2745098039215685,2.392156862745098,1.9215686274509804,50.0
0,2.3529411764705883,3.485294117647059,2.9411764705882355,3.6911764705882355,2.926470588235294,2.4558823529411766,1.7058823529411764,2.5,2.073529411764706,2.9411764705882355,2.0588235294117645,1.8823529411764706,2.235294117647059,4.279411764705882,3.4411764705882355,3.161764705882353,2.6323529411764706,3.0441176470588234,1.6470588235294117,3.161764705882353,2.1470588235294117,2.264705882352941,1.7647058823529411,1.5588235294117647,67.0
0,2.1964285714285716,2.857142857142857,3.232142857142857,3.1517857142857144,2.5625,2.875,1.7142857142857142,1.9107142857142858,2.125,2.1339285714285716,1.7142857142857142,1.9107142857142858,2.455357142857143,2.1785714285714284,2.8839285714285716,2.982142857142857,2.4464285714285716,2.0535714285714284,1.9464285714285714,1.5714285714285714,2.0267857142857144,2.3482142857142856,1.6517857142857142,1.4642857142857142,111.0
0,1.3150684931506849,1.5799086757990868,2.4566210045662102,2.415525114155251,1.3105022831050228,1.82648401826484,1.0273972602739727,1.1050228310502284,1.9452054794520548,1.9360730593607305,0.9041095890410958,1.461187214611872,1.4794520547945205,2.2968036529680367,2.4383561643835616,0.7899543378995434,1.2009132420091324,1.6940639269406392,1.0684931506849316,1.7579908675799087,1.8538812785388128,0.5570776255707762,0.771689497716895,1.2876712328767124,218.0
0,1.5735294117647058,0.9705882352941176,2.5,2.0294117647058822,1.4044117647058822,1.875,1.3014705882352942,0.6911764705882353,2.014705882352941,1.6985294117647058,1.0808823529411764,1.4705882352941178,2.3529411764705883,1.0661764705882353,2.8823529411764706,2.3676470588235294,1.2794117647058822,2.4338235294117645,1.9044117647058822,0.7132352941176471,2.0661764705882355,1.911764705882353,0.8308823529411765,1.8161764705882353,135.0
0,1.9185185185185185,1.0740740740740742,0.5481481481481482,2.1777777777777776,2.5925925925925926,2.237037037037037,1.325925925925926,0.6814814814814815,0.23703703703703705,1.548148148148148,1.9407407407407407,1.4814814814814814,2.0148148148148146,0.6814814814814815,1.0740740740740742,1.837037037037037,2.5555555555555554,2.251851851851852,1.5925925925925926,0.35555555555555557,0.6074074074074074,1.3037037037037038,1.6444444444444444,1.3333333333333333,134.0
0,2.6440677966101696,1.8559322033898304,2.610169491525424,2.940677966101695,1.7627118644067796,2.8983050847457625,1.7627118644067796,1.076271186440678,1.5,1.8898305084745763,1.0847457627118644,1.8644067796610169,2.0254237288135593,2.5508474576271185,1.8559322033898304,2.6864406779661016,1.5254237288135593,2.0,1.5593220338983051,1.8305084745762712,1.1694915254237288,2.26271186440678,0.9745762711864406,1.2881355932203389,117.0
0,2.2026143790849675,2.150326797385621,2.810457516339869,1.673202614379085,3.588235294117647,2.581699346405229,1.5947712418300655,1.3594771241830066,1.8300653594771241,1.1699346405228759,2.6601307189542482,1.7320261437908497,1.9215686274509804,2.869281045751634,2.0588235294117645,1.5294117647058822,3.196078431372549,2.3594771241830066,1.5359477124183007,2.183006535947712,1.4313725490196079,1.0522875816993464,2.5163398692810457,1.7254901960784315,152.0
0,2.7466666666666666,3.1066666666666665,3.973333333333333,3.6933333333333334,2.6133333333333333,2.8,2.2933333333333334,2.3466666666666667,2.8133333333333335,3.066666666666667,1.72,1.8266666666666667,2.466666666666667,3.2533333333333334,4.013333333333334,3.2933333333333334,2.52,3.04,1.5333333333333334,2.2266666666666666,2.6133333333333333,2.24,1.8,2.0,74.0
0,2.1363636363636362,3.4545454545454546,1.75,2.8863636363636362,4.068181818181818,3.022727272727273,1.7727272727272727,2.3181818181818183,0.9090909090909091,2.227272727272727,2.727272727272727,1.7727272727272727,2.4318181818181817,1.8181818181818181,3.5,2.75,3.7954545454545454,3.4318181818181817,1.9545454545454546,1.0227272727272727,2.022727272727273,2.1136363636363638,2.3181818181818183,1.9545454545454546,43.0
0,1.88,2.546666666666667,0.98,2.466666666666667,1.3066666666666666,2.1933333333333334,1.4133333333333333,1.8933333333333333,0.6733333333333333,1.96,0.9466666666666667,1.5266666666666666,1.6,2.0733333333333333,0.7466666666666667,2.0933333333333333,1.3133333333333332,1.56,1.2533333333333334,1.4666666666666666,0.4533333333333333,1.5733333333333333,0.9066666666666666,1.0866666666666667,149.0
0,0.56656346749226,0.6408668730650154,0.6687306501547987,0.8359133126934984,0.43962848297213625,0.8235294117647058,0.5170278637770898,0.43653250773993807,0.4674922600619195,0.718266253869969,0.26625386996904027,0.6037151702786377,1.479876160990712,0.6594427244582043,0.4148606811145511,1.588235294117647,0.38699690402476783,1.6253869969040247,1.1021671826625388,0.47058823529411764,0.2476780185758514,1.1919504643962848,0.2476780185758514,1.1919504643962848,322.0
0,2.245614035087719,1.7456140350877194,3.324561403508772,2.3947368421052633,3.7982456140350878,2.7719298245614037,1.5,1.2105263157894737,2.289473684210526,1.7543859649122806,2.719298245614035,1.6491228070175439,2.7982456140350878,3.4035087719298245,3.0350877192982457,2.1052631578947367,3.754385964912281,2.8157894736842106,2.245614035087719,2.6140350877192984,2.0,1.5614035087719298,2.9210526315789473,1.894736842105263,113.0
0,1.1231527093596059,1.5517241379310345,0.8423645320197044,1.0394088669950738,1.0738916256157636,1.0098522167487685,0.8916256157635468,1.1822660098522169,0.5467980295566502,0.8275862068965517,0.7142857142857143,0.8029556650246306,1.2118226600985222,1.541871921182266,0.9852216748768473,0.8916256157635468,1.0591133004926108,1.729064039408867,0.9753694581280788,1.1231527093596059,0.6157635467980296,0.6896551724137931,0.6995073891625616,1.3940886699507389,202.0
0,2.0161290322580645,3.3548387096774195,3.064516129032258,3.370967741935484,2.596774193548387,2.661290322580645,1.6290322580645162,1.8064516129032258,1.532258064516129,2.161290322580645,1.5483870967741935,1.2580645161290323,2.935483870967742,3.7419354838709675,3.5483870967741935,3.725806451612903,2.435483870967742,2.5161290322580645,2.2096774193548385,2.225806451612903,2.096774193548387,2.774193548387097,1.4838709677419355,1.6129032258064515,61.0
0,1.7980769230769231,1.5384615384615385,1.8173076923076923,1.8269230769230769,1.9615384615384615,2.1153846153846154,1.5673076923076923,0.9134615384615384,1.2115384615384615,1.4519230769230769,1.3557692307692308,1.5480769230769231,1.8461538461538463,1.4615384615384615,1.9038461538461537,2.144230769230769,1.9423076923076923,2.4134615384615383,1.4134615384615385,0.9903846153846154,1.2115384615384615,1.6346153846153846,1.3942307692307692,1.7307692307692308,103.0
0,2.76,2.1466666666666665,3.026666666666667,3.533333333333333,4.053333333333334,2.88,1.88,1.48,2.3866666666666667,2.546666666666667,2.84,2.24,1.8133333333333332,1.8933333333333333,3.6,2.973333333333333,3.7333333333333334,2.92,1.56,1.3066666666666666,2.7066666666666666,2.3466666666666667,2.8933333333333335,2.2133333333333334,74.0
0,2.8043478260869565,4.934782608695652,4.478260869565218,3.739130434782609,4.1521739130434785,3.4130434782608696,2.0869565217391304,3.630434782608696,2.630434782608696,2.5869565217391304,2.608695652173913,2.152173913043478,2.5652173913043477,4.913043478260869,4.260869565217392,3.6956521739130435,3.652173913043478,3.347826086956522,1.7391304347826086,3.4782608695652173,2.4782608695652173,3.0,2.3043478260869565,1.826086956521739,45.0
0,1.740506329113924,1.0443037974683544,2.481012658227848,1.4683544303797469,1.1518987341772151,1.6582278481012658,1.3417721518987342,0.7025316455696202,1.7658227848101267,1.0696202531645569,0.8164556962025317,1.1265822784810127,2.1962025316455698,2.2468354430379747,2.0632911392405062,1.5253164556962024,1.3544303797468353,2.0822784810126582,1.7278481012658229,1.7088607594936709,1.5379746835443038,1.1139240506329113,1.0063291139240507,1.5886075949367089,157.0
0,2.3529411764705883,3.588235294117647,1.4941176470588236,2.635294117647059,3.2470588235294118,2.8,1.9294117647058824,2.5176470588235293,0.9176470588235294,2.0588235294117645,2.2588235294117647,1.6941176470588235,2.152941176470588,2.623529411764706,1.5411764705882354,2.9529411764705884,3.376470588235294,2.6941176470588237,1.8941176470588235,1.7647058823529411,1.011764705882353,2.1882352941176473,2.3058823529411763,1.6823529411764706,84.0
0,1.6009389671361502,1.8685446009389672,1.2300469483568075,1.0751173708920188,0.8075117370892019,1.4741784037558685,1.3051643192488263,1.4225352112676057,0.8826291079812206,0.7183098591549296,0.5258215962441315,1.1126760563380282,1.244131455399061,1.704225352112676,0.784037558685446,1.0,0.6431924882629108,1.187793427230047,0.9483568075117371,1.323943661971831,0.460093896713615,0.7605633802816901,0.41784037558685444,0.9765258215962441,212.0
0,1.7982456140350878,1.9649122807017543,2.087719298245614,2.192982456140351,1.9385964912280702,2.2280701754385963,1.4298245614035088,1.3421052631578947,1.2280701754385965,1.3771929824561404,1.3596491228070176,1.4824561403508771,1.9385964912280702,2.245614035087719,1.7456140350877194,2.2982456140350878,1.9298245614035088,2.1052631578947367,1.4649122807017543,1.4912280701754386,1.3771929824561404,1.7280701754385965,1.2456140350877194,1.4736842105263157,113.0
0,1.9666666666666666,4.516666666666667,3.55,3.3333333333333335,3.5833333333333335,3.4833333333333334,1.4,3.1666666666666665,2.3833333333333333,2.3833333333333333,2.6166666666666667,2.15,3.7,4.483333333333333,4.4,3.6666666666666665,4.75,3.5,2.6666666666666665,3.3333333333333335,2.7,2.966666666666667,3.1,2.1666666666666665,59.0
0,3.588235294117647,4.294117647058823,4.647058823529412,4.196078431372549,4.666666666666667,3.3137254901960786,2.7450980392156863,3.156862745098039,3.5098039215686274,3.3333333333333335,3.607843137254902,2.019607843137255,3.372549019607843,4.627450980392157,4.411764705882353,3.6666666666666665,4.03921568627451,3.1372549019607843,2.3333333333333335,2.803921568627451,2.823529411764706,2.627450980392157,2.156862745098039,2.0,50.0
0,2.580246913580247,4.061728395061729,2.3333333333333335,3.1604938271604937,3.345679012345679,3.111111111111111,1.8641975308641976,2.654320987654321,1.2469135802469136,2.4814814814814814,2.111111111111111,2.037037037037037,2.691358024691358,3.567901234567901,2.3209876543209877,3.2222222222222223,3.7037037037037037,2.617283950617284,1.7777777777777777,2.3209876543209877,1.4074074074074074,2.6666666666666665,2.7777777777777777,1.7037037037037037,80.0
0,2.900763358778626,3.564885496183206,1.213740458015267,3.1297709923664123,2.648854961832061,2.8931297709923665,2.3053435114503817,2.4656488549618323,0.7251908396946565,2.3282442748091605,1.7938931297709924,1.786259541984733,3.213740458015267,3.7786259541984735,1.1908396946564885,3.404580152671756,2.8091603053435112,2.885496183206107,2.267175572519084,3.145038167938931,0.9541984732824428,2.519083969465649,2.0381679389312977,1.900763358778626,130.0
0,2.361111111111111,1.25,3.1944444444444446,1.5277777777777777,2.2083333333333335,2.1805555555555554,2.0694444444444446,0.8055555555555556,2.5416666666666665,1.125,1.5972222222222223,1.8888888888888888,1.5555555555555556,3.0277777777777777,2.4166666666666665,1.6944444444444444,2.4027777777777777,2.625,1.3611111111111112,2.1944444444444446,1.75,1.3472222222222223,1.6527777777777777,1.9027777777777777,71.0
0,1.8974358974358974,1.3333333333333333,2.2564102564102564,2.1153846153846154,1.705128205128205,2.076923076923077,1.6025641025641026,0.8333333333333334,1.3846153846153846,1.5,1.1538461538461537,1.205128205128205,1.6794871794871795,1.4230769230769231,1.7692307692307692,1.6282051282051282,1.7564102564102564,1.794871794871795,1.5256410256410255,0.9358974358974359,1.205128205128205,1.2435897435897436,1.1923076923076923,1.2435897435897436,77.0
0,2.0697674418604652,3.36046511627907,1.9534883720930232,2.13953488372093,1.5232558139534884,2.3255813953488373,1.627906976744186,2.2790697674418605,1.069767441860465,1.3953488372093024,0.9534883720930233,1.3837209302325582,1.744186046511628,3.0232558139534884,2.127906976744186,1.3255813953488371,1.244186046511628,1.6744186046511629,1.186046511627907,2.255813953488372,1.3604651162790697,1.0348837209302326,0.6511627906976745,1.1395348837209303,85.0
0,1.7603305785123966,1.024793388429752,1.4297520661157024,2.3388429752066116,2.190082644628099,1.6694214876033058,1.3636363636363635,0.9008264462809917,0.9421487603305785,1.8429752066115703,1.4049586776859504,1.0165289256198347,2.049586776859504,1.0495867768595042,1.2396694214876034,2.487603305785124,2.272727272727273,2.12396694214876,1.396694214876033,0.6033057851239669,0.7933884297520661,1.7107438016528926,1.462809917355372,1.2975206611570247,120.0
0,1.9830508474576272,2.788135593220339,2.847457627118644,2.093220338983051,0.8135593220338984,2.4237288135593222,1.2966101694915255,1.8389830508474576,1.8728813559322033,1.576271186440678,0.5677966101694916,1.6694915254237288,2.211864406779661,1.5593220338983051,2.8389830508474576,2.0,0.711864406779661,2.559322033898305,1.7203389830508475,0.8983050847457628,2.0254237288135593,1.4491525423728813,0.4152542372881356,1.7796610169491525,117.0
0,1.6511627906976745,1.6395348837209303,1.9534883720930232,2.511627906976744,1.802325581395349,1.697674418604651,1.4534883720930232,1.2325581395348837,1.441860465116279,2.127906976744186,1.3953488372093024,1.3837209302325582,2.8255813953488373,3.3372093023255816,1.0930232558139534,2.6744186046511627,1.872093023255814,2.7325581395348837,1.9767441860465116,2.1511627906976742,0.6046511627906976,1.6627906976744187,1.127906976744186,1.4767441860465116,85.0
0,2.2666666666666666,3.2666666666666666,2.6222222222222222,2.2111111111111112,2.2111111111111112,2.2444444444444445,2.0555555555555554,2.6666666666666665,1.6888888888888889,1.488888888888889,1.4444444444444444,1.3111111111111111,1.6888888888888889,2.533333333333333,2.7777777777777777,2.4444444444444446,1.8333333333333333,2.611111111111111,1.2333333333333334,1.6333333333333333,1.9,1.7444444444444445,1.3111111111111111,1.7777777777777777,89.0
0,2.074766355140187,2.682242990654206,2.9065420560747666,3.392523364485981,4.0,2.8878504672897196,1.644859813084112,1.9345794392523366,1.7850467289719627,2.336448598130841,3.0654205607476634,1.841121495327103,2.3738317757009346,2.6728971962616823,3.7196261682242993,3.0934579439252334,3.2242990654205608,2.710280373831776,1.7850467289719627,1.8130841121495327,2.485981308411215,2.2710280373831777,2.336448598130841,1.8504672897196262,106.0
0,1.7666666666666666,1.3833333333333333,1.9333333333333333,0.9,0.9166666666666666,2.283333333333333,1.525,0.8333333333333334,1.3666666666666667,0.6833333333333333,0.5666666666666667,1.75,1.75,1.2416666666666667,2.158333333333333,1.0333333333333334,0.925,2.2583333333333333,1.2416666666666667,0.725,1.4666666666666666,0.6666666666666666,0.5916666666666667,1.575,119.0
0,2.3780487804878048,3.475609756097561,2.048780487804878,2.4878048780487805,1.4878048780487805,2.7560975609756095,1.9878048780487805,2.5121951219512195,1.2439024390243902,1.8048780487804879,0.9146341463414634,1.646341463414634,2.3536585365853657,3.207317073170732,1.6097560975609757,2.3536585365853657,1.3170731707317074,2.841463414634146,1.9024390243902438,2.5121951219512195,0.926829268292683,1.8170731707317074,0.8292682926829268,2.097560975609756,81.0
0,2.388235294117647,2.8823529411764706,3.835294117647059,1.7294117647058824,3.847058823529412,2.8941176470588235,1.611764705882353,2.152941176470588,3.1058823529411765,1.4588235294117646,2.764705882352941,1.6823529411764706,2.2470588235294118,2.8,2.5294117647058822,3.388235294117647,3.6470588235294117,2.3529411764705883,1.5176470588235293,2.223529411764706,1.5058823529411764,2.4941176470588236,2.5058823529411764,1.6823529411764706,84.0
0,2.84375,3.734375,3.0625,3.40625,4.546875,3.46875,2.59375,2.671875,2.046875,2.53125,3.25,2.46875,2.453125,3.578125,3.453125,3.28125,3.875,3.328125,1.921875,2.71875,2.359375,2.125,2.8125,2.109375,63.0
0,2.7032967032967035,3.230769230769231,3.901098901098901,1.989010989010989,3.791208791208791,2.5824175824175826,2.076923076923077,2.3626373626373627,2.5604395604395602,1.2747252747252746,2.6483516483516483,1.4945054945054945,2.6483516483516483,3.5934065934065935,3.8131868131868134,2.032967032967033,3.923076923076923,2.8461538461538463,1.945054945054945,2.8131868131868134,2.769230769230769,1.5164835164835164,3.142857142857143,2.010989010989011,90.0
0,2.026666666666667,3.1066666666666665,2.7733333333333334,2.88,3.28,2.7866666666666666,1.5466666666666666,2.08,1.76,2.3866666666666667,2.1733333333333333,1.7466666666666666,2.4,2.8666666666666667,2.92,3.453333333333333,3.04,2.28,1.88,2.1466666666666665,2.026666666666667,2.7733333333333334,2.16,1.6666666666666667,74.0
0,2.0,1.6774193548387097,2.4086021505376345,2.6236559139784945,1.5591397849462365,1.967741935483871,1.6129032258064515,1.1505376344086022,1.6559139784946237,2.10752688172043,1.032258064516129,1.5698924731182795,1.8387096774193548,3.150537634408602,1.967741935483871,2.3548387096774195,1.2473118279569892,2.150537634408602,1.3333333333333333,2.3333333333333335,1.4516129032258065,1.881720430107527,0.8817204301075269,1.6129032258064515,92.0
0,2.543859649122807,4.035087719298246,2.912280701754386,3.43859649122807,3.2280701754385963,3.210526315789474,1.8070175438596492,2.6315789473684212,1.7543859649122806,2.43859649122807,2.017543859649123,2.1228070175438596,2.3508771929824563,3.1403508771929824,2.8771929824561404,2.4210526315789473,3.526315789473684,2.6666666666666665,1.9473684210526316,2.087719298245614,1.8421052631578947,1.894736842105263,2.3333333333333335,1.6842105263157894,56.0
