,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.282442748091603,2.3053435114503817,1.5267175572519085,2.213740458015267,1.633587786259542,2.0,1.1450381679389312,1.7786259541984732,0.8778625954198473,1.7099236641221374,1.1297709923664123,1.3740458015267176,2.0076335877862594,0.7938931297709924,1.5267175572519085,1.9465648854961832,1.213740458015267,2.114503816793893,1.5190839694656488,0.45038167938931295,0.8931297709923665,1.6106870229007633,0.7175572519083969,1.4045801526717556,130.0
0,3.4307692307692306,4.1692307692307695,4.538461538461538,3.8153846153846156,4.107692307692307,2.707692307692308,2.2,2.5692307692307694,2.753846153846154,2.6307692307692307,2.4461538461538463,1.5384615384615385,3.3846153846153846,4.492307692307692,4.553846153846154,4.246153846153846,4.676923076923077,3.5384615384615383,1.8615384615384616,2.8461538461538463,2.4461538461538463,2.3384615384615386,3.3692307692307693,2.230769230769231,64.0
0,2.45679012345679,1.9012345679012346,3.0,3.185185185185185,2.5925925925925926,2.1481481481481484,1.9876543209876543,1.0987654320987654,1.962962962962963,2.4814814814814814,1.876543209876543,1.4938271604938271,2.074074074074074,1.9753086419753085,3.0864197530864197,2.3703703703703702,2.8395061728395063,2.617283950617284,1.4444444444444444,1.2098765432098766,2.1358024691358026,1.7530864197530864,2.0123456790123457,1.7901234567901234,80.0
0,3.32,3.02,4.04,3.84,4.48,2.82,2.12,1.8,2.64,2.62,3.18,1.88,2.8,3.32,3.44,3.34,4.06,3.32,2.5,1.94,2.1,2.58,2.66,1.86,49.0
0,2.4915254237288136,1.9830508474576272,3.0847457627118646,3.23728813559322,4.0,2.2542372881355934,1.7118644067796611,1.1694915254237288,1.9661016949152543,2.4745762711864407,2.830508474576271,1.5593220338983051,2.3728813559322033,2.4237288135593222,3.5254237288135593,3.016949152542373,4.11864406779661,3.1864406779661016,1.7796610169491525,1.576271186440678,2.2542372881355934,2.288135593220339,2.830508474576271,1.88135593220339,58.0
0,2.1777777777777776,2.3777777777777778,2.5481481481481483,1.5555555555555556,2.0444444444444443,1.9925925925925927,1.6074074074074074,1.6,1.9481481481481482,1.1333333333333333,1.6888888888888889,1.4074074074074074,2.3407407407407406,2.2962962962962963,2.3925925925925924,1.7481481481481482,1.7777777777777777,2.4074074074074074,1.8666666666666667,1.6888888888888889,1.5777777777777777,1.2592592592592593,1.1111111111111112,1.6222222222222222,134.0
0,1.5,1.3559322033898304,1.8898305084745763,1.8135593220338984,1.8220338983050848,1.9067796610169492,1.2627118644067796,0.788135593220339,1.3898305084745763,1.4152542372881356,1.194915254237288,1.4322033898305084,1.7118644067796611,0.8389830508474576,1.9322033898305084,2.0254237288135593,1.6016949152542372,2.2288135593220337,1.5,0.4915254237288136,1.305084745762712,1.6694915254237288,1.1101694915254237,1.5932203389830508,117.0
0,2.4276315789473686,1.5592105263157894,3.2302631578947367,3.0657894736842106,2.598684210526316,2.4342105263157894,1.8355263157894737,1.111842105263158,2.401315789473684,2.3289473684210527,1.9210526315789473,1.6907894736842106,1.6578947368421053,2.2302631578947367,1.394736842105263,1.861842105263158,2.8223684210526314,1.8355263157894737,1.4144736842105263,1.6842105263157894,0.9276315789473685,1.4276315789473684,2.125,1.2894736842105263,151.0
0,2.3333333333333335,2.4285714285714284,2.4603174603174605,2.6031746031746033,3.515873015873016,2.357142857142857,1.8650793650793651,1.619047619047619,1.5952380952380953,2.015873015873016,2.492063492063492,1.5873015873015872,2.5793650793650795,2.373015873015873,2.380952380952381,2.6904761904761907,2.9682539682539684,2.1031746031746033,1.9126984126984128,1.5476190476190477,1.5396825396825398,1.7857142857142858,1.992063492063492,1.2142857142857142,125.0
0,2.6511627906976742,2.058139534883721,3.3488372093023258,2.744186046511628,3.1744186046511627,2.372093023255814,2.046511627906977,1.313953488372093,2.3255813953488373,1.930232558139535,2.5813953488372094,1.5232558139534884,3.0697674418604652,3.686046511627907,3.0232558139534884,3.4186046511627906,1.3953488372093024,2.8255813953488373,2.36046511627907,2.604651162790698,2.13953488372093,2.5,0.8604651162790697,1.9534883720930232,85.0
0,2.6219512195121952,2.841463414634146,3.926829268292683,3.6097560975609757,4.048780487804878,2.682926829268293,1.7439024390243902,1.7560975609756098,2.597560975609756,2.7560975609756095,2.8536585365853657,1.7073170731707317,2.5365853658536586,3.682926829268293,3.2439024390243905,3.268292682926829,3.3292682926829267,2.768292682926829,1.9878048780487805,2.5,2.1341463414634148,2.3536585365853657,2.3292682926829267,1.7073170731707317,81.0
0,2.0851063829787235,1.9787234042553192,2.8617021276595747,3.095744680851064,2.904255319148936,2.372340425531915,1.702127659574468,1.2340425531914894,1.9680851063829787,2.425531914893617,2.021276595744681,1.8404255319148937,2.0319148936170213,2.3617021276595747,3.0,2.4680851063829787,2.734042553191489,2.297872340425532,1.5957446808510638,1.553191489361702,1.9680851063829787,1.8085106382978724,1.8085106382978724,1.5957446808510638,93.0
0,2.146788990825688,2.7522935779816513,2.0458715596330275,2.1009174311926606,1.091743119266055,2.0825688073394497,1.4862385321100917,1.798165137614679,1.4128440366972477,1.4311926605504588,0.7431192660550459,1.3394495412844036,2.0,2.0,2.7522935779816513,2.229357798165138,1.0642201834862386,2.1559633027522938,1.7155963302752293,1.3761467889908257,2.018348623853211,1.651376146788991,0.7522935779816514,1.4495412844036697,108.0
0,3.0632911392405062,3.8227848101265822,3.5443037974683542,3.6962025316455698,2.3544303797468356,2.6582278481012658,2.518987341772152,2.8227848101265822,2.3797468354430378,2.9367088607594938,1.5316455696202531,1.8860759493670887,2.3037974683544302,3.0759493670886076,3.8227848101265822,3.037974683544304,2.481012658227848,2.3417721518987342,1.9493670886075949,2.392405063291139,2.8354430379746836,2.392405063291139,1.6962025316455696,1.5063291139240507,78.0
0,2.115740740740741,1.6990740740740742,2.111111111111111,1.8240740740740742,2.7962962962962963,2.037037037037037,1.7268518518518519,1.2824074074074074,1.4722222222222223,1.2777777777777777,2.1064814814814814,1.3703703703703705,1.2453703703703705,1.3611111111111112,2.0277777777777777,1.5416666666666667,2.3194444444444446,1.7916666666666667,1.0,0.8518518518518519,1.2916666666666667,0.9583333333333334,1.7175925925925926,1.0972222222222223,215.0
0,2.5739130434782607,3.2782608695652176,2.9478260869565216,2.417391304347826,2.5304347826086957,2.5304347826086957,1.7217391304347827,2.2956521739130435,2.0695652173913044,1.6869565217391305,1.7652173913043478,1.9043478260869566,2.391304347826087,2.3217391304347825,2.4869565217391303,2.252173913043478,2.5043478260869567,2.0434782608695654,1.8521739130434782,1.5130434782608695,1.626086956521739,1.7304347826086957,1.6956521739130435,1.3043478260869565,114.0
0,1.5029940119760479,1.311377245508982,0.7305389221556886,1.5748502994011977,1.2934131736526946,1.2275449101796407,1.1197604790419162,0.9221556886227545,0.47305389221556887,1.1377245508982037,0.9341317365269461,0.9101796407185628,1.622754491017964,0.5988023952095808,1.4251497005988023,1.7245508982035929,1.125748502994012,1.4311377245508983,1.2694610778443114,0.33532934131736525,0.9341317365269461,1.3652694610778444,0.688622754491018,1.0658682634730539,166.0
0,1.8508771929824561,1.5789473684210527,1.7017543859649122,2.1491228070175437,0.9912280701754386,1.8508771929824561,1.6491228070175439,1.0701754385964912,1.1929824561403508,1.7017543859649122,0.6666666666666666,1.3596491228070176,1.0350877192982457,0.8596491228070176,1.3508771929824561,1.6228070175438596,0.9035087719298246,1.263157894736842,0.9122807017543859,0.5789473684210527,0.9736842105263158,1.412280701754386,0.5964912280701754,1.0350877192982457,113.0
0,1.8714285714285714,1.5714285714285714,2.2071428571428573,1.0285714285714285,1.4785714285714286,1.9857142857142858,1.4857142857142858,0.95,1.5857142857142856,0.7571428571428571,0.9428571428571428,1.4285714285714286,1.1142857142857143,1.4285714285714286,1.5285714285714285,0.9,1.5214285714285714,1.3928571428571428,0.9642857142857143,0.9571428571428572,1.042857142857143,0.6928571428571428,1.1,0.9928571428571429,139.0
0,2.82,4.2,3.04,3.58,4.42,3.38,1.9,2.66,1.78,2.32,2.92,1.96,2.56,3.64,2.94,3.16,3.88,2.94,2.44,2.24,1.78,2.0,2.4,1.86,49.0
0,1.9393939393939394,2.323232323232323,2.676767676767677,2.7676767676767677,3.3333333333333335,2.9797979797979797,1.4444444444444444,1.4848484848484849,1.3333333333333333,1.6666666666666667,2.0505050505050506,1.6262626262626263,2.1414141414141414,2.101010101010101,2.888888888888889,2.676767676767677,3.313131313131313,2.393939393939394,1.606060606060606,1.4141414141414141,1.797979797979798,1.8080808080808082,2.282828282828283,1.3636363636363635,98.0
0,2.873015873015873,3.8253968253968256,3.6507936507936507,2.888888888888889,2.380952380952381,3.6507936507936507,2.2222222222222223,2.6507936507936507,2.4603174603174605,2.142857142857143,1.4603174603174602,2.2222222222222223,2.634920634920635,4.222222222222222,3.8095238095238093,2.6666666666666665,2.3968253968253967,3.4444444444444446,1.873015873015873,2.634920634920635,2.1904761904761907,1.9365079365079365,1.4761904761904763,1.9523809523809523,62.0
0,2.006172839506173,0.7407407407407407,1.382716049382716,2.5,2.9012345679012346,2.2222222222222223,1.6049382716049383,0.5308641975308642,0.9691358024691358,2.006172839506173,2.2098765432098766,1.7777777777777777,1.654320987654321,2.617283950617284,0.5,1.0246913580246915,2.876543209876543,2.3641975308641974,1.3148148148148149,1.9012345679012346,0.2839506172839506,0.7716049382716049,2.1296296296296298,1.7160493827160495,161.0
0,2.3636363636363638,2.8051948051948052,1.4025974025974026,3.038961038961039,3.6103896103896105,2.675324675324675,1.7532467532467533,1.7922077922077921,0.7792207792207793,2.2337662337662336,2.4415584415584415,1.7012987012987013,2.3376623376623376,2.8051948051948052,1.3376623376623376,2.8701298701298703,3.8181818181818183,2.4935064935064934,1.9350649350649352,1.9350649350649352,0.8051948051948052,2.1818181818181817,2.896103896103896,1.5064935064935066,76.0
0,3.0365853658536586,3.182926829268293,2.5,3.731707317073171,3.926829268292683,2.3536585365853657,2.3292682926829267,2.3292682926829267,1.829268292682927,3.1097560975609757,3.1951219512195124,1.8902439024390243,2.1951219512195124,2.951219512195122,3.5365853658536586,3.0121951219512195,3.451219512195122,2.7560975609756095,1.7804878048780488,1.9268292682926829,2.548780487804878,2.6097560975609757,2.402439024390244,1.7317073170731707,81.0
0,2.972972972972973,3.72972972972973,3.554054054054054,3.9324324324324325,4.743243243243243,3.0945945945945947,2.2027027027027026,2.7432432432432434,2.2027027027027026,2.7567567567567566,3.5,1.9594594594594594,2.472972972972973,4.297297297297297,3.1486486486486487,2.918918918918919,4.45945945945946,3.2972972972972974,1.7162162162162162,2.972972972972973,2.0405405405405403,1.9594594594594594,2.9864864864864864,2.108108108108108,73.0
0,2.4767441860465116,3.4302325581395348,1.197674418604651,2.9767441860465116,2.2790697674418605,2.755813953488372,1.9534883720930232,2.5930232558139537,0.7209302325581395,2.4186046511627906,1.8953488372093024,2.0348837209302326,2.2906976744186047,3.244186046511628,1.0813953488372092,2.627906976744186,2.4302325581395348,2.7674418604651163,1.7093023255813953,1.9883720930232558,0.6627906976744186,1.8372093023255813,1.5930232558139534,1.569767441860465,85.0
0,2.1555555555555554,1.8666666666666667,3.2333333333333334,2.8666666666666667,4.066666666666666,2.988888888888889,1.7777777777777777,1.1888888888888889,2.1444444444444444,2.0,2.8666666666666667,2.033333333333333,1.8,1.9555555555555555,2.9555555555555557,2.6777777777777776,3.3777777777777778,2.5444444444444443,1.4,1.3666666666666667,2.111111111111111,2.1333333333333333,2.522222222222222,1.7666666666666666,89.0
0,2.15625,3.21875,2.0703125,1.2109375,2.296875,2.265625,1.46875,2.3359375,1.40625,0.8046875,1.671875,1.671875,1.578125,2.484375,2.1796875,0.9375,1.890625,1.7265625,1.2890625,1.8984375,1.53125,0.65625,1.2734375,1.140625,127.0
0,2.584,1.704,3.224,2.568,1.288,2.264,1.88,1.208,2.312,1.896,0.824,1.44,1.936,2.944,1.528,2.488,1.224,2.088,1.544,2.16,0.928,1.84,0.8,1.36,124.0
0,2.2184873949579833,2.7478991596638656,2.3781512605042017,3.319327731092437,2.3361344537815127,2.3949579831932772,1.588235294117647,1.73109243697479,1.4789915966386555,2.46218487394958,1.6974789915966386,1.5630252100840336,1.9831932773109244,0.7478991596638656,2.957983193277311,2.142857142857143,1.7983193277310925,1.781512605042017,1.4621848739495797,0.42857142857142855,2.1176470588235294,1.7394957983193278,1.218487394957983,1.0756302521008403,118.0
0,2.640625,3.8125,2.484375,3.203125,3.046875,2.5,2.09375,3.046875,1.640625,2.453125,2.421875,1.5625,2.859375,3.625,3.265625,2.953125,3.59375,3.015625,2.4375,2.59375,2.34375,2.078125,2.34375,1.75,63.0
0,2.7906976744186047,3.046511627906977,3.046511627906977,3.0930232558139537,2.0,2.7209302325581395,2.186046511627907,2.1627906976744184,1.813953488372093,2.395348837209302,1.4186046511627908,1.5813953488372092,2.5813953488372094,3.2093023255813953,3.0,2.046511627906977,1.6046511627906976,3.13953488372093,2.186046511627907,1.930232558139535,1.7674418604651163,1.744186046511628,0.9069767441860465,2.046511627906977,42.0
0,1.4965986394557824,1.2448979591836735,2.0476190476190474,1.1904761904761905,1.272108843537415,1.7959183673469388,1.3333333333333333,0.7891156462585034,1.4625850340136055,0.7687074829931972,0.8639455782312925,1.2108843537414966,1.2857142857142858,1.0680272108843538,1.7891156462585034,1.380952380952381,1.129251700680272,1.564625850340136,1.0272108843537415,0.7551020408163265,1.3605442176870748,1.0680272108843538,0.7755102040816326,1.2585034013605443,146.0
0,2.5384615384615383,2.7948717948717947,3.230769230769231,2.4871794871794872,4.410256410256411,3.1538461538461537,2.2564102564102564,1.6153846153846154,1.8205128205128205,1.6923076923076923,2.7435897435897436,1.4102564102564104,2.58974358974359,3.41025641025641,3.2051282051282053,2.3333333333333335,4.435897435897436,3.358974358974359,2.051282051282051,2.230769230769231,1.794871794871795,2.0256410256410255,3.128205128205128,2.1794871794871793,38.0
0,2.2794117647058822,1.3308823529411764,2.9779411764705883,2.7573529411764706,1.9044117647058822,2.3970588235294117,1.8970588235294117,1.0220588235294117,2.125,2.2205882352941178,1.3308823529411764,1.7941176470588236,1.463235294117647,1.4338235294117647,2.7573529411764706,2.588235294117647,2.1323529411764706,2.0661764705882355,1.213235294117647,0.9705882352941176,2.1838235294117645,2.088235294117647,1.5073529411764706,1.6029411764705883,135.0
0,2.9245283018867925,4.2075471698113205,2.188679245283019,3.1132075471698113,3.30188679245283,2.3773584905660377,2.0,2.9245283018867925,1.1132075471698113,2.169811320754717,2.188679245283019,1.679245283018868,2.6037735849056602,3.5283018867924527,2.3962264150943398,2.7169811320754715,3.452830188679245,2.509433962264151,2.0,2.7547169811320753,1.3773584905660377,2.150943396226415,2.358490566037736,1.509433962264151,52.0
0,2.14,2.56,2.86,2.72,3.84,2.48,1.82,1.52,1.9,2.1,2.54,1.76,2.1,4.12,2.04,3.1,4.26,2.7,1.46,2.72,1.08,2.26,2.86,1.82,49.0
0,2.188679245283019,1.7452830188679245,1.3584905660377358,1.7264150943396226,2.8773584905660377,2.0849056603773586,1.8773584905660377,1.1320754716981132,0.8962264150943396,1.179245283018868,1.9811320754716981,1.2452830188679245,1.9056603773584906,1.7358490566037736,1.650943396226415,1.679245283018868,2.7641509433962264,1.7358490566037736,1.4433962264150944,1.1981132075471699,0.9528301886792453,1.0849056603773586,2.047169811320755,1.0849056603773586,105.0
0,2.1818181818181817,3.0,0.8760330578512396,1.6446280991735538,3.330578512396694,2.322314049586777,1.8760330578512396,2.165289256198347,0.48760330578512395,1.1570247933884297,2.5289256198347108,1.4958677685950412,2.396694214876033,1.8099173553719008,2.84297520661157,1.8016528925619835,3.4214876033057853,2.669421487603306,1.8512396694214877,1.1322314049586777,1.9586776859504131,1.2479338842975207,2.5950413223140494,2.0082644628099175,120.0
0,2.368,2.312,1.504,2.984,2.656,2.688,1.664,1.512,0.848,2.192,1.824,1.584,2.584,2.176,3.464,2.816,2.608,2.528,1.992,1.496,2.408,2.08,1.808,1.808,124.0
0,2.6842105263157894,3.3684210526315788,3.210526315789474,3.719298245614035,4.105263157894737,2.807017543859649,2.0350877192982457,2.456140350877193,2.1228070175438596,2.8947368421052633,2.824561403508772,1.7719298245614035,2.087719298245614,2.8771929824561404,2.8596491228070176,2.8771929824561404,4.298245614035087,2.5789473684210527,1.456140350877193,1.8421052631578947,2.017543859649123,2.087719298245614,3.192982456140351,1.543859649122807,56.0
0,2.2857142857142856,3.9761904761904763,2.3095238095238093,2.1666666666666665,2.3333333333333335,2.642857142857143,1.619047619047619,2.738095238095238,1.2619047619047619,1.5952380952380953,1.5952380952380953,1.4285714285714286,2.5952380952380953,3.8333333333333335,3.119047619047619,2.642857142857143,2.3095238095238093,2.5952380952380953,1.880952380952381,2.4761904761904763,1.9285714285714286,1.9523809523809523,1.5,1.5476190476190477,41.0
0,1.809090909090909,1.4363636363636363,2.4727272727272727,2.609090909090909,1.8454545454545455,2.2636363636363637,1.490909090909091,1.0272727272727273,1.8363636363636364,1.9727272727272727,1.2727272727272727,1.6090909090909091,2.1545454545454548,1.3909090909090909,1.7,2.209090909090909,1.690909090909091,1.9636363636363636,1.6636363636363636,0.8727272727272727,1.0545454545454545,1.790909090909091,1.0545454545454545,1.4363636363636363,109.0
0,2.197530864197531,2.3333333333333335,1.2222222222222223,3.037037037037037,2.876543209876543,1.9135802469135803,1.7777777777777777,1.617283950617284,0.8024691358024691,2.382716049382716,1.9135802469135803,1.3703703703703705,1.9259259259259258,2.3580246913580245,1.6666666666666667,2.271604938271605,2.876543209876543,2.432098765432099,1.691358024691358,1.3950617283950617,0.9876543209876543,1.7777777777777777,1.962962962962963,1.4074074074074074,80.0
0,2.1235955056179776,1.9775280898876404,2.764044943820225,2.101123595505618,2.3820224719101124,2.157303370786517,1.8089887640449438,1.404494382022472,2.157303370786517,1.752808988764045,1.8314606741573034,1.797752808988764,2.067415730337079,1.9775280898876404,2.146067415730337,2.2247191011235956,2.191011235955056,1.8876404494382022,1.7640449438202248,1.3370786516853932,1.4269662921348314,1.8651685393258426,1.4719101123595506,1.2696629213483146,88.0
0,2.380281690140845,3.436619718309859,2.732394366197183,2.492957746478873,2.5492957746478875,2.887323943661972,2.1267605633802815,2.971830985915493,2.056338028169014,2.140845070422535,1.8309859154929577,2.0140845070422535,2.0985915492957745,3.1971830985915495,3.183098591549296,2.1267605633802815,2.408450704225352,2.140845070422535,1.619718309859155,2.183098591549296,2.0422535211267605,1.3661971830985915,1.5070422535211268,1.2112676056338028,70.0
0,2.933333333333333,2.8666666666666667,3.3333333333333335,2.7555555555555555,2.9555555555555557,2.888888888888889,2.533333333333333,1.5777777777777777,2.0,2.3555555555555556,1.7555555555555555,1.6,2.533333333333333,2.577777777777778,2.8222222222222224,1.9555555555555555,2.688888888888889,2.3555555555555556,2.088888888888889,1.711111111111111,2.088888888888889,1.5777777777777777,2.0,1.6222222222222222,44.0
0,3.25,4.85,3.933333333333333,3.3333333333333335,4.65,3.95,2.5,3.5,2.4166666666666665,2.6333333333333333,3.3333333333333335,2.716666666666667,2.966666666666667,3.6333333333333333,3.716666666666667,3.6166666666666667,4.433333333333334,2.7,2.3333333333333335,2.7333333333333334,2.5833333333333335,2.9166666666666665,3.1666666666666665,1.9666666666666666,59.0
0,3.075,4.4125,3.725,3.825,4.6,3.0625,2.5875,3.0875,2.6,2.9125,3.1,2.0125,2.875,2.9375,4.25,3.5375,3.9625,2.7125,2.225,1.975,2.95,2.6,2.8,2.0,79.0
0,2.196261682242991,2.2710280373831777,1.9439252336448598,1.8598130841121496,3.1588785046728973,2.177570093457944,1.7476635514018692,1.5046728971962617,1.280373831775701,1.3177570093457944,2.2990654205607477,1.4766355140186915,2.4205607476635516,3.2803738317757007,1.2616822429906542,1.841121495327103,3.542056074766355,2.6261682242990654,1.9158878504672898,2.439252336448598,0.7850467289719626,1.1869158878504673,2.822429906542056,1.7289719626168225,106.0
0,2.3333333333333335,1.5357142857142858,2.8214285714285716,2.357142857142857,3.857142857142857,2.7857142857142856,1.9642857142857142,1.0,1.9404761904761905,1.7380952380952381,3.0595238095238093,1.8571428571428572,2.0952380952380953,2.1666666666666665,2.630952380952381,3.0238095238095237,3.6904761904761907,2.7738095238095237,1.6428571428571428,1.6071428571428572,1.7380952380952381,2.2976190476190474,2.7976190476190474,1.869047619047619,83.0
0,2.130952380952381,2.7023809523809526,1.2738095238095237,2.488095238095238,2.6785714285714284,2.0833333333333335,1.630952380952381,1.9166666666666667,0.6547619047619048,1.8928571428571428,2.011904761904762,1.4404761904761905,1.7857142857142858,1.7380952380952381,1.9880952380952381,2.380952380952381,2.392857142857143,1.619047619047619,1.2857142857142858,1.0476190476190477,1.2619047619047619,1.7142857142857142,1.7976190476190477,0.8928571428571429,83.0
0,1.9523809523809523,3.5714285714285716,3.4523809523809526,3.0,1.2380952380952381,3.119047619047619,1.8333333333333333,2.5238095238095237,2.642857142857143,2.5952380952380953,0.6666666666666666,2.0714285714285716,1.7142857142857142,3.238095238095238,3.261904761904762,1.8095238095238095,1.0952380952380953,3.0714285714285716,1.6428571428571428,2.119047619047619,2.1904761904761907,1.4285714285714286,0.47619047619047616,1.8095238095238095,41.0
0,2.7872340425531914,4.212765957446808,3.8297872340425534,3.0851063829787235,4.340425531914893,3.106382978723404,1.7872340425531914,2.617021276595745,2.276595744680851,1.9148936170212767,2.74468085106383,1.7446808510638299,2.021276595744681,3.425531914893617,3.4893617021276597,2.8085106382978724,4.468085106382978,3.276595744680851,1.6808510638297873,2.234042553191489,1.9574468085106382,1.8297872340425532,2.9361702127659575,1.702127659574468,46.0
0,3.125,3.8958333333333335,4.375,3.5208333333333335,3.0833333333333335,2.9583333333333335,2.6875,2.4166666666666665,2.7291666666666665,2.5,1.7916666666666667,1.7083333333333333,2.7291666666666665,4.395833333333333,3.1041666666666665,3.3333333333333335,3.125,2.8958333333333335,2.1458333333333335,3.4791666666666665,1.9375,2.625,2.1041666666666665,1.75,47.0
0,2.4078947368421053,3.986842105263158,2.8289473684210527,3.289473684210526,3.710526315789474,2.960526315789474,2.25,2.3947368421052633,1.4210526315789473,1.9473684210526316,2.1578947368421053,1.5526315789473684,2.763157894736842,3.5657894736842106,2.8552631578947367,3.4473684210526314,3.723684210526316,2.6447368421052633,1.9078947368421053,2.4078947368421053,1.644736842105263,2.3026315789473686,2.4342105263157894,1.4736842105263157,75.0
0,2.3465346534653464,3.1386138613861387,2.891089108910891,2.0693069306930694,2.772277227722772,2.386138613861386,1.7524752475247525,2.396039603960396,2.1683168316831685,1.4158415841584158,1.9306930693069306,1.702970297029703,2.5643564356435644,3.3267326732673266,2.762376237623762,2.1881188118811883,2.772277227722772,2.6633663366336635,2.0693069306930694,2.5643564356435644,1.7326732673267327,1.5247524752475248,1.8514851485148516,2.0693069306930694,100.0
0,1.8734177215189873,3.151898734177215,1.9240506329113924,2.2151898734177213,2.4177215189873418,2.088607594936709,1.2658227848101267,2.1265822784810124,1.0379746835443038,1.5949367088607596,1.5696202531645569,1.1139240506329113,2.2531645569620253,3.5949367088607596,3.037974683544304,2.6582278481012658,2.5063291139240507,2.759493670886076,1.6582278481012658,2.5949367088607596,2.2025316455696204,1.8481012658227849,1.8481012658227849,1.7974683544303798,78.0
0,2.581818181818182,1.3272727272727274,3.581818181818182,3.0,2.981818181818182,2.890909090909091,2.0545454545454547,0.8,2.581818181818182,2.2181818181818183,2.1454545454545455,1.9090909090909092,2.3636363636363638,3.4,2.690909090909091,2.963636363636364,3.327272727272727,3.036363636363636,1.8909090909090909,2.309090909090909,1.7454545454545454,2.3636363636363638,2.381818181818182,1.9636363636363636,54.0
0,2.389830508474576,1.9152542372881356,3.3220338983050848,3.0847457627118646,3.542372881355932,2.7966101694915255,1.6440677966101696,1.2881355932203389,2.23728813559322,2.5254237288135593,2.559322033898305,1.9322033898305084,2.169491525423729,2.9322033898305087,1.9661016949152543,2.6610169491525424,3.457627118644068,2.6440677966101696,1.5932203389830508,1.8644067796610169,1.1694915254237288,2.0,2.169491525423729,1.5423728813559323,58.0
0,2.268292682926829,2.9146341463414633,2.658536585365854,3.097560975609756,3.2560975609756095,2.707317073170732,1.5121951219512195,2.2560975609756095,1.7926829268292683,2.231707317073171,2.1463414634146343,1.6951219512195121,2.073170731707317,2.2195121951219514,2.8658536585365852,2.231707317073171,4.0,2.8292682926829267,1.7195121951219512,1.4878048780487805,2.097560975609756,1.7195121951219512,3.0609756097560976,1.9268292682926829,81.0
0,2.6739130434782608,3.608695652173913,2.597826086956522,3.217391304347826,2.869565217391304,3.010869565217391,1.7826086956521738,2.2282608695652173,1.6304347826086956,2.2065217391304346,1.923913043478261,1.826086956521739,2.3369565217391304,3.4782608695652173,1.9782608695652173,2.8152173913043477,2.489130434782609,2.4239130434782608,1.7826086956521738,2.4130434782608696,1.1521739130434783,2.0434782608695654,1.5869565217391304,1.5978260869565217,91.0
0,1.7804878048780488,2.821138211382114,2.203252032520325,1.5772357723577235,2.747967479674797,2.138211382113821,1.4959349593495934,2.016260162601626,1.4471544715447155,1.2032520325203253,1.9593495934959348,1.4146341463414633,1.943089430894309,2.5203252032520327,0.6991869918699187,1.1382113821138211,2.2195121951219514,1.983739837398374,1.5284552845528456,1.829268292682927,0.35772357723577236,0.7886178861788617,1.4959349593495934,1.3333333333333333,122.0
0,2.8541666666666665,3.5,4.291666666666667,3.5625,4.458333333333333,3.375,2.3958333333333335,2.625,2.9375,2.9375,3.1041666666666665,2.1666666666666665,2.4583333333333335,3.25,4.1875,3.0208333333333335,4.3125,2.9375,2.0208333333333335,2.3333333333333335,2.9583333333333335,2.3333333333333335,3.1458333333333335,2.0416666666666665,47.0
0,1.5789473684210527,1.956140350877193,1.6754385964912282,2.219298245614035,2.6315789473684212,2.026315789473684,1.2543859649122806,1.368421052631579,1.0,1.6754385964912282,1.8508771929824561,1.3245614035087718,1.7719298245614035,1.631578947368421,1.6491228070175439,2.43859649122807,2.517543859649123,2.219298245614035,1.3421052631578947,1.105263157894737,1.0701754385964912,1.8421052631578947,1.7280701754385965,1.5526315789473684,113.0
0,2.3541666666666665,3.7291666666666665,3.8333333333333335,3.2916666666666665,3.1041666666666665,3.0625,2.1875,2.8125,2.7083333333333335,2.75,2.1666666666666665,1.7708333333333333,2.4583333333333335,4.5,3.2916666666666665,2.8541666666666665,3.0416666666666665,2.9375,1.7708333333333333,2.875,1.5833333333333333,1.9583333333333333,1.8958333333333333,1.8125,47.0
0,2.735294117647059,3.8823529411764706,3.176470588235294,2.7058823529411766,2.911764705882353,2.5,2.1323529411764706,2.8676470588235294,2.2058823529411766,2.176470588235294,2.25,1.838235294117647,2.7794117647058822,4.220588235294118,3.7941176470588234,3.014705882352941,2.514705882352941,3.0588235294117645,2.1323529411764706,2.7941176470588234,2.2794117647058822,2.0,1.6470588235294117,1.6470588235294117,67.0
0,3.135135135135135,4.1891891891891895,3.6486486486486487,3.0,4.4324324324324325,3.3783783783783785,2.5945945945945947,2.675675675675676,2.3513513513513513,1.837837837837838,3.135135135135135,1.9189189189189189,3.2432432432432434,4.135135135135135,3.7837837837837838,3.027027027027027,4.648648648648648,3.7027027027027026,2.4864864864864864,2.5945945945945947,2.3783783783783785,1.945945945945946,3.054054054054054,2.324324324324324,36.0
0,2.6619718309859155,2.9859154929577465,2.2816901408450705,3.3661971830985915,3.7464788732394365,2.591549295774648,2.0985915492957745,2.380281690140845,1.408450704225352,2.732394366197183,2.7746478873239435,1.7746478873239437,2.140845070422535,2.2535211267605635,3.1690140845070425,3.323943661971831,3.788732394366197,2.4507042253521125,1.732394366197183,1.4507042253521127,1.8873239436619718,2.2535211267605635,2.4788732394366195,1.3098591549295775,70.0
